-2.0084	-1.0478	0.0017	-0.0072	0.0015	0.0016	-2.0107	-1.0977	0.0048	-0.0207	0.0010	-0.0003	-1.9458	-1.0839	0.0097	0.0107	0.0034	0.0002	0.6953	0.6206	0.0085	0.1094	0.0016	0.0027	73.2
-1.8709	-0.9165	-0.0086	-0.0044	0.0024	0.0036	-1.8632	-0.9709	-0.0052	-0.0171	0.0018	0.0016	-1.5492	-0.3042	-0.0254	0.2270	0.0058	0.0162	0.6965	0.6219	0.0080	0.1094	0.0016	0.0027	73.3
-1.7342	-0.7930	-0.0157	0.0009	0.0031	0.0051	-1.7145	-0.8526	-0.0118	-0.0113	0.0025	0.0030	-1.8291	-1.1524	-0.0069	-0.1016	-0.0014	-0.0018	0.6976	0.6229	0.0075	0.1093	0.0016	0.0027	73.4
-1.5853	-0.6775	-0.0196	0.0131	0.0036	0.0062	-1.5588	-0.7330	-0.0159	0.0023	0.0030	0.0043	-1.7585	-0.6151	-0.0160	0.0309	0.0083	0.0093	0.6985	0.6238	0.0070	0.1093	0.0016	0.0027	73.5
-1.4331	-0.5791	-0.0206	0.0231	0.0038	0.0066	-1.3951	-0.6358	-0.0167	0.0132	0.0032	0.0048	-1.2775	-0.2080	-0.0232	0.1621	0.0057	0.0139	0.6992	0.6245	0.0066	0.1092	0.0016	0.0027	73.6
-1.2801	-0.4877	-0.0198	0.0338	0.0038	0.0067	-1.2380	-0.5388	-0.0162	0.0251	0.0033	0.0051	-0.9777	-0.3893	-0.0206	0.1398	0.0008	0.0108	0.6998	0.6251	0.0063	0.1092	0.0016	0.0027	73.7
-1.1238	-0.4044	-0.0175	0.0429	0.0037	0.0064	-1.0770	-0.4489	-0.0141	0.0361	0.0033	0.0051	-1.1660	-0.0181	-0.0143	0.1661	0.0100	0.0140	0.7004	0.6255	0.0060	0.1091	0.0016	0.0027	73.8
-0.9623	-0.3365	-0.0144	0.0487	0.0034	0.0057	-0.9154	-0.3749	-0.0113	0.0429	0.0031	0.0047	-0.9876	-0.2934	-0.0119	0.0717	0.0053	0.0073	0.7008	0.6258	0.0058	0.1091	0.0016	0.0027	73.9
-0.8028	-0.2771	-0.0110	0.0505	0.0030	0.0049	-0.7575	-0.3091	-0.0081	0.0459	0.0028	0.0041	-0.7047	-0.1450	-0.0093	0.1222	0.0024	0.0089	0.7011	0.6260	0.0056	0.1091	0.0016	0.0027	74.0
-0.6420	-0.2237	-0.0079	0.0512	0.0026	0.0039	-0.5988	-0.2500	-0.0050	0.0479	0.0024	0.0034	-0.5821	-0.1841	-0.0046	0.0564	0.0020	0.0027	0.7013	0.6262	0.0054	0.1091	0.0016	0.0027	74.1
-0.4920	-0.1774	-0.0051	0.0441	0.0021	0.0028	-0.4527	-0.1988	-0.0023	0.0419	0.0020	0.0025	-0.0417	-0.5356	0.0052	-0.0636	-0.0002	-0.0066	0.7015	0.6263	0.0053	0.1091	0.0016	0.0027	74.2
-0.3518	-0.1380	-0.0030	0.0373	0.0017	0.0018	-0.3294	-0.1536	-0.0004	0.0360	0.0016	0.0018	0.0363	0.0977	0.0031	0.1630	0.0023	0.0086	0.7017	0.6264	0.0052	0.1090	0.0016	0.0027	74.3
-0.2177	-0.1018	-0.0015	0.0264	0.0012	0.0008	-0.1992	-0.1154	0.0014	0.0260	0.0012	0.0009	-0.1261	-0.0561	0.0034	0.0530	0.0014	0.0022	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	74.4
-0.1028	-0.0741	-0.0006	0.0145	0.0008	-0.0001	-0.0941	-0.0861	0.0025	0.0148	0.0008	0.0001	-0.1942	-0.0796	0.0073	0.0326	0.0038	0.0028	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	74.5
-0.0070	-0.0529	-0.0001	0.0033	0.0005	-0.0009	-0.0054	-0.0644	0.0032	0.0042	0.0005	-0.0006	-0.0375	0.1378	0.0019	0.0648	0.0021	-0.0003	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	74.6
0.0695	-0.0369	0.0000	-0.0073	0.0002	-0.0015	0.0625	-0.0487	0.0037	-0.0059	0.0003	-0.0011	-0.1300	-0.0187	0.0035	0.0174	0.0015	0.0033	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	74.7
0.1210	-0.0274	0.0000	-0.0142	0.0000	-0.0019	0.1091	-0.0399	0.0040	-0.0125	0.0001	-0.0015	0.0484	0.0989	0.0050	0.0361	0.0008	0.0023	0.7018	0.6264	0.0051	0.1090	0.0016	0.0027	74.8
0.1433	-0.0190	0.0000	-0.0158	0.0000	-0.0020	0.1283	-0.0325	0.0043	-0.0139	0.0001	-0.0015	0.1563	-0.0362	-0.0003	-0.0193	-0.0021	-0.0040	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	74.9
0.1456	-0.0197	0.0000	-0.0165	-0.0000	-0.0020	0.1456	-0.0197	0.0000	-0.0165	-0.0000	-0.0020	0.1461	-0.0253	-0.0011	-0.0202	-0.0012	-0.0032	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.0
0.1462	-0.0194	0.0000	-0.0167	-0.0000	-0.0020	0.1461	-0.0195	0.0000	-0.0167	-0.0000	-0.0020	0.1455	-0.0020	-0.0000	-0.0076	-0.0001	0.0004	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.1
0.1468	-0.0185	0.0000	-0.0165	-0.0000	-0.0020	0.1468	-0.0185	0.0000	-0.0166	-0.0000	-0.0020	0.1471	-0.0405	-0.0002	-0.0283	-0.0002	-0.0052	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.2
0.1475	-0.0182	0.0000	-0.0167	-0.0000	-0.0020	0.1474	-0.0183	0.0000	-0.0167	-0.0000	-0.0020	0.1489	-0.0130	-0.0001	-0.0128	-0.0002	-0.0002	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.3
0.1481	-0.0182	0.0000	-0.0169	-0.0000	-0.0020	0.1481	-0.0183	0.0000	-0.0170	-0.0000	-0.0020	0.1476	-0.0224	-0.0002	-0.0196	-0.0001	-0.0030	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.4
0.1494	-0.0187	0.0000	-0.0173	-0.0000	-0.0020	0.1493	-0.0188	0.0000	-0.0173	-0.0000	-0.0021	0.1485	-0.0240	-0.0000	-0.0207	-0.0000	-0.0033	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.5
0.1500	-0.0190	0.0000	-0.0176	-0.0000	-0.0021	0.1500	-0.0191	0.0000	-0.0176	-0.0000	-0.0021	0.1523	-0.0164	0.0006	-0.0162	0.0004	-0.0019	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.6
0.1510	-0.0186	0.0000	-0.0175	-0.0000	-0.0021	0.1509	-0.0186	0.0000	-0.0175	-0.0000	-0.0021	0.1504	-0.0208	0.0004	-0.0184	0.0004	-0.0023	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.7
0.1519	-0.0184	0.0000	-0.0176	-0.0000	-0.0021	0.1519	-0.0185	-0.0000	-0.0176	-0.0000	-0.0021	0.1523	-0.0139	0.0003	-0.0158	0.0002	-0.0020	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.8
0.1532	-0.0175	-0.0000	-0.0173	-0.0000	-0.0021	0.1532	-0.0176	-0.0000	-0.0173	-0.0000	-0.0021	0.1521	-0.0214	-0.0007	-0.0189	-0.0007	-0.0021	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	75.9
0.1535	-0.0173	-0.0000	-0.0173	-0.0000	-0.0021	0.1535	-0.0173	-0.0000	-0.0173	-0.0000	-0.0021	0.1536	-0.0168	0.0000	-0.0170	-0.0000	-0.0020	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.0
0.1538	-0.0174	-0.0000	-0.0174	-0.0000	-0.0021	0.1538	-0.0174	-0.0000	-0.0174	-0.0000	-0.0021	0.1541	-0.0184	-0.0000	-0.0178	-0.0001	-0.0021	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.1
0.1538	-0.0169	-0.0000	-0.0174	-0.0000	-0.0021	0.1538	-0.0170	-0.0000	-0.0174	-0.0000	-0.0021	0.1540	-0.0168	0.0000	-0.0173	-0.0000	-0.0021	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.2
0.1542	-0.0170	-0.0000	-0.0175	-0.0000	-0.0021	0.1541	-0.0171	-0.0000	-0.0175	-0.0000	-0.0021	0.1531	-0.0144	0.0000	-0.0165	-0.0000	-0.0020	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.3
0.1545	-0.0168	-0.0000	-0.0174	-0.0000	-0.0021	0.1545	-0.0168	-0.0000	-0.0175	-0.0000	-0.0021	0.1545	-0.0150	0.0000	-0.0167	-0.0000	-0.0020	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.4
0.1545	-0.0169	-0.0000	-0.0175	-0.0000	-0.0021	0.1545	-0.0169	-0.0000	-0.0175	-0.0000	-0.0021	0.1544	-0.0179	0.0000	-0.0179	-0.0000	-0.0021	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.5
0.1548	-0.0166	-0.0000	-0.0174	-0.0000	-0.0020	0.1548	-0.0166	-0.0000	-0.0174	-0.0000	-0.0021	0.1551	-0.0168	0.0000	-0.0175	-0.0000	-0.0020	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.6
0.1548	-0.0166	-0.0000	-0.0174	-0.0000	-0.0020	0.1548	-0.0166	-0.0000	-0.0174	-0.0000	-0.0020	0.1546	-0.0165	-0.0000	-0.0174	-0.0000	-0.0020	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.7
0.1548	-0.0166	-0.0000	-0.0174	-0.0000	-0.0020	0.1548	-0.0166	-0.0000	-0.0174	-0.0000	-0.0020	0.1546	-0.0146	-0.0000	-0.0162	-0.0001	-0.0015	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.8
0.1548	-0.0164	-0.0000	-0.0173	-0.0000	-0.0018	0.1548	-0.0165	-0.0000	-0.0173	-0.0000	-0.0018	0.1553	-0.0165	0.0000	-0.0174	-0.0000	-0.0019	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	76.9
0.1554	-0.0165	-0.0000	-0.0174	-0.0000	-0.0018	0.1554	-0.0165	-0.0000	-0.0174	-0.0000	-0.0018	0.1553	-0.0172	0.0000	-0.0176	-0.0000	-0.0019	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.0
0.1548	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1548	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1546	-0.0165	0.0000	-0.0174	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.1
0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1548	-0.0164	-0.0000	-0.0173	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.2
0.1551	-0.0165	-0.0000	-0.0173	-0.0000	-0.0018	0.1551	-0.0165	-0.0000	-0.0174	-0.0000	-0.0018	0.1550	-0.0167	0.0000	-0.0174	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.3
0.1554	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1554	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1557	-0.0161	-0.0000	-0.0172	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.4
0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1551	-0.0164	-0.0000	-0.0173	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.5
0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1549	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.6
0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1552	-0.0166	-0.0000	-0.0175	-0.0000	-0.0019	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.7
0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1551	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1549	-0.0164	-0.0000	-0.0174	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.8
0.1548	-0.0159	-0.0000	-0.0172	-0.0000	-0.0018	0.1548	-0.0159	-0.0000	-0.0172	-0.0000	-0.0018	0.1541	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	77.9
0.1545	-0.0159	-0.0000	-0.0172	-0.0000	-0.0018	0.1545	-0.0159	-0.0000	-0.0172	-0.0000	-0.0018	0.1554	-0.0163	-0.0000	-0.0174	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.0
0.1542	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1542	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1536	-0.0164	0.0000	-0.0174	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.1
0.1535	-0.0159	-0.0000	-0.0172	-0.0000	-0.0018	0.1535	-0.0159	-0.0000	-0.0172	-0.0000	-0.0018	0.1523	-0.0156	0.0000	-0.0170	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.2
0.1526	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1526	-0.0162	-0.0000	-0.0173	-0.0000	-0.0018	0.1518	-0.0267	-0.0007	-0.0234	-0.0007	-0.0036	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.3
0.1519	-0.0161	-0.0000	-0.0172	-0.0000	-0.0018	0.1519	-0.0161	-0.0000	-0.0172	-0.0000	-0.0018	0.1522	-0.0199	0.0000	-0.0195	-0.0000	-0.0026	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.4
0.1516	-0.0158	-0.0000	-0.0171	-0.0000	-0.0018	0.1516	-0.0158	-0.0000	-0.0171	-0.0000	-0.0018	0.1521	-0.0028	-0.0000	-0.0092	-0.0001	0.0009	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.5
0.1519	-0.0158	-0.0000	-0.0171	-0.0000	-0.0018	0.1519	-0.0158	-0.0000	-0.0171	-0.0000	-0.0018	0.1520	-0.0004	-0.0001	-0.0076	-0.0002	0.0016	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.6
0.1510	-0.0161	-0.0000	-0.0172	-0.0000	-0.0018	0.1510	-0.0161	-0.0000	-0.0172	-0.0000	-0.0018	0.1517	-0.0177	-0.0003	-0.0181	-0.0003	-0.0020	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.7
0.1510	-0.0158	-0.0000	-0.0171	-0.0000	-0.0018	0.1510	-0.0158	-0.0000	-0.0171	-0.0000	-0.0018	0.1528	-0.0208	0.0001	-0.0202	0.0001	-0.0030	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.8
0.1526	-0.0157	-0.0000	-0.0170	-0.0000	-0.0018	0.1526	-0.0157	-0.0000	-0.0170	-0.0000	-0.0018	0.1463	-0.0136	-0.0001	-0.0160	-0.0001	-0.0017	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	78.9
0.1526	-0.0154	-0.0000	-0.0167	-0.0000	-0.0018	0.1526	-0.0154	-0.0000	-0.0167	-0.0000	-0.0018	0.1520	-0.0180	-0.0001	-0.0179	-0.0001	-0.0019	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.0
0.1526	-0.0155	-0.0000	-0.0168	-0.0000	-0.0018	0.1526	-0.0155	-0.0000	-0.0168	-0.0000	-0.0018	0.1506	-0.0127	0.0012	-0.0154	0.0012	-0.0019	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.1
0.1523	-0.0158	-0.0000	-0.0168	-0.0000	-0.0018	0.1523	-0.0158	-0.0000	-0.0168	-0.0000	-0.0018	0.1522	-0.0169	-0.0002	-0.0173	-0.0003	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.2
0.1519	-0.0154	-0.0000	-0.0167	-0.0000	-0.0018	0.1519	-0.0154	-0.0000	-0.0167	-0.0000	-0.0018	0.1511	-0.0148	0.0001	-0.0164	0.0001	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.3
0.1516	-0.0155	-0.0000	-0.0166	-0.0000	-0.0018	0.1516	-0.0155	-0.0000	-0.0166	-0.0000	-0.0018	0.1523	-0.0159	0.0001	-0.0167	0.0001	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.4
0.1513	-0.0156	-0.0000	-0.0164	-0.0000	-0.0018	0.1513	-0.0156	-0.0000	-0.0164	-0.0000	-0.0018	0.1512	-0.0157	-0.0000	-0.0165	-0.0000	-0.0018	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.5
0.1513	-0.0154	-0.0000	-0.0163	-0.0000	-0.0018	0.1513	-0.0154	-0.0000	-0.0163	-0.0000	-0.0018	0.1510	-0.0161	-0.0000	-0.0167	-0.0000	-0.0019	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.6
0.1510	-0.0155	-0.0000	-0.0163	-0.0000	-0.0020	0.1510	-0.0155	-0.0000	-0.0163	-0.0000	-0.0020	0.1513	-0.0029	-0.0001	-0.0087	-0.0001	0.0007	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.7
0.1507	-0.0154	-0.0000	-0.0162	-0.0000	-0.0020	0.1507	-0.0154	-0.0000	-0.0162	-0.0000	-0.0020	0.1507	-0.0129	-0.0000	-0.0147	-0.0000	-0.0015	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.8
0.1507	-0.0154	-0.0000	-0.0162	-0.0000	-0.0021	0.1507	-0.0154	-0.0000	-0.0162	-0.0000	-0.0021	0.1506	-0.0156	-0.0000	-0.0163	-0.0000	-0.0020	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	79.9
0.1507	-0.0153	-0.0000	-0.0162	-0.0000	-0.0021	0.1507	-0.0153	-0.0000	-0.0162	-0.0000	-0.0021	0.1502	-0.0152	-0.0000	-0.0161	-0.0000	-0.0021	0.7018	0.6264	0.0052	0.1090	0.0016	0.0027	80.0
